,img_id,number,title,category_big,category_mid,price,detail,region,status,file_count,url
0,100274255,1,(옷장정리)스트라이프셔츠,여성의류,셔츠_남방,"8,000원",3번도 안입었어요팔부분 정말 귀여워요 진주 단추 포인트에요사이즈는 넉넉하게 루즈핏이랍니다.77까지 가능해요제가 운동복만 입어 셔츠 입을 일은 거의없어 내놓습니다같은지역이면 직접드리고 타지면 택배비붙어요,경기도 구리시 수택3동,중고,3,https://m.bunjang.co.kr/products/100274255?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1,100434168,1,버건디레오파트셔츠,여성의류,셔츠_남방,"12,000원",버건디 컬러의 레오파트느낌의셔츠입니다66까지 입으실수있어요애기낳고 입을일 없어서 판매합니다편하게 입기좋아요컨디션좋구요실사이므로 반품 환불사절입니다신중한 구매부탁드려요,부산광역시 해운대구 반여제4동,중고,3,https://m.bunjang.co.kr/products/100434168?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
2,100513342,1,에프터먼데이 실키 셔링 무드 블라우스,여성의류,셔츠_남방,"18,000원",에프터먼데이에서 49000원에 구매한 셔링블라우스 핑크 색상이에요!착용 두번했습니다. ,,중고,2,https://m.bunjang.co.kr/products/100513342?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
3,100528676,1,프릴체크 블라우스,여성의류,셔츠_남방,"11,500원",넥에만 프릴이 있는 체크 블라우스 입니다,서울특별시 송파구 문정1동,중고,2,https://m.bunjang.co.kr/products/100528676?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
4,100537118,1,오프닝 세레모니 콜라보 체크 셔츠,여성의류,셔츠_남방,"5,000원",오프닝 세레모니 콜라보 체크 셔츠 입니다상태 새것처럼 좋고 고급스럽고 깔끔하고 예뻐요 m사이즈로 55~ 66사이즈 입니다,경기도 군포시 군포1동,중고,3,https://m.bunjang.co.kr/products/100537118?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
5,100646601,1,블로그마켓 오버핏 에그셔츠 (살구색),여성의류,셔츠_남방,"18,000원",사용감있어요! 저렴하게 판매합니다.많이 입지는 않았는데 옷장 옷걸이에 오래 걸어둬서 자~~~~세히 보시면 보이는 카라부분의 살짝 탈색...?이 있는데거의 티는 안나요.싸개 단추라 더 이뻐요! 판매색상 피치살구 색이어요에눌xxxxxxxx 교환xxxxxxxxx운송비 착불 or 추가 3500원바로 구매하실 분만 연락주세요! 계좌문의만 받아요,전국,중고,8,https://m.bunjang.co.kr/products/100646601?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
6,100884230,1,체크 남방,여성의류,셔츠_남방,"5,000원",검정 체크 남방사이즈 : 프리상태 : 1회착용거의 새것이구용. 재질이 탄탄해서 정말 좋아요 여기에 조끼까지 입으시면 정말 귀여워용,전국,중고,1,https://m.bunjang.co.kr/products/100884230?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
7,100886813,1,🧜‍♀️이쁨주의 라걸 뷔스트에 롱셔츠 세트👸,여성의류,셔츠_남방,"30,000원",넘나 이쁨 봄~여름 탑세트재질도 좋고 실착 없어여 라걸에서 셔츠 3.5 뷔스트에 3정도 샀는데 보관 부주의로 뒤면 아주 조금 파란색 안료 묻었어 세트로 저렴하게 3.0 착불 +0.35 택포셔츠어깨 36가슴 50소매 57총 77뷔스트에 총 45모델 착용샷 참고만 하시고여 핏만~ 제꺼 훨씬 더 이쁘다고 생각합니다영편의점택배로 안전하게 배송해드려요궁금하신건 번톡 문의 부탁드려요🐣🥨 구매전에 꼭 읽어주세요 🥨🍒번개페이나 번개송금 안되세요 꼭 제가 알려드린 은행계좌로 입금 부탁 드리겠습니당 🍒나름 꼼꼼히 확인하고 하자있는 부분들은 상품에 설명해드렸지만 개인이 느끼는 차이가 다를수 있으므로 예민하신 분들은 구매를 삼가해주세요.🍒중고거래상 어떠한 사유로든 교환 및 환불이 안되오니 신중하게 구매해주세요.🍒입금확인되면 배송전에 한번더 체크후 꼼꼼하게 포장해서 배송해드리고 송장번호 보내드립니다. 국내배송은 주말제외 보통 2~3일정도 소요되므로 급하신분들은 미리 어느정도 여유날짜를 두고 구입해주세요.,경기도 안산시 단원구 초지동,중고,10,https://m.bunjang.co.kr/products/100886813?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
8,101020446,1,[90~95] 넬로 레터링 셔츠,여성의류,셔츠_남방,"13,000원",팔쪽에 레터링이 있어서 예뻐요 팔핏이 약간 오버핏이여서더예쁜것 같애요 셔츠 전체적으로 스판끼가 좀있어서 괞찬아요✔어깨: 43cm✔가슴: 54cm✔팔길이: 52.5cm✔총기장: 70cm,서울특별시 금천구 독산제3동,새상품,4,https://m.bunjang.co.kr/products/101020446?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
9,101111176,1,새것 ㅡ여성 롱남방(프리사이즈),여성의류,셔츠_남방,"3,000원",총기장 약83센치사놓고 한번도 안입어 상태 좋아요린넨 같은 재질로 빳빳하진 않아요 살짝 컨츄리 느낌나는 남방입니다  편하게 걸쳐 입기 좋을거에요*직거래 혹은 택배가능*환불불가에눌불가,인천광역시 부평구 부평3동,새상품,3,https://m.bunjang.co.kr/products/101111176?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
10,101207840,1,린넨반팔셔츠(5천원),여성의류,셔츠_남방,"5,000원",한번 착용했고자주 안입어서 옷장정리하면서 판매합니다~두번째 사진처럼 코디해서 입으시면 예뻐용,서울특별시 영등포구 여의동,중고,2,https://m.bunjang.co.kr/products/101207840?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
11,101240579,1,썰스데이 아일랜드 플라워 셔츠,여성의류,셔츠_남방,"32,000원",썰스데이 아일랜드사이즈 95 M썰스데이 아일랜드 플라워 셔츠에요.옅게 스트라이프에 밋밋하지않게 새와 꽃이 무늬로 들어가있어상큼한 분위기로 예쁜 셔츠에요.55 기준 루즈한 정도입니다~멀리서보면 스트라이프는 안보이고 꽃과 새만 보여요.디자인이 흔하지 않고 상쾌한 분위기라 좋아한 셔츠인데셔츠가 너무너무 많아 잘 안입을것같아 정리합니다.14만원정도로 구매했던걸로 기억합니다.개인차가 있어 사이즈 조언은 어렵습니다.대략 사이즈입니다. 오차 감안해서 결정하세요^^반품 50길이 71■착용샷과 교신 문의하셔도 답변 드리지않습니다. 요청하지말아주세요.■번개페이.번개송금 ❌,전국,중고,4,https://m.bunjang.co.kr/products/101240579?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
12,101261927,1,스트라이프 롱셔츠,여성의류,셔츠_남방,"15,000원",사이즈 55-66사용감 2회 착용,서울특별시 종로구 종로1.2.3.4가동,중고,3,https://m.bunjang.co.kr/products/101261927?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
13,101299385,1,실사있음:) 카라스웨끈셔츠,여성의류,셔츠_남방,"10,000원","끈으로 허리라인 조절가능한 셔츠 판매해요~한번입고 너무 안어울려서 팝니다 그냥 새거에요 ㅜㅜ사진처럼 쨍한 레드는 아니고 가을, 겨울에 어울리는 브릭색상입니다^^ 소재는 천이나 일반 셔츠 원단이 아니고 보들보들한 스웨이드벨벳 느낌의 셔츠에요 구매하실분만 번톡주세요 :)운포+3500 교신시신고/운포/에눌x상점소개 읽고오세요 기재된 내용 질문시 답변안함",충청남도 천안시 서북구 백석동,중고,7,https://m.bunjang.co.kr/products/101299385?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
14,101841624,1,네이비 스트라이프 반팔 남방 셔츠,여성의류,셔츠_남방,"3,000원","한번 입었어요속에 흰티입고 위에 살짝 걸치듯 입어주면 간지나요길이는 힙위로 적당히 짧고품은 살짝 낙낙한편비칠만큼 얇고 소재가 독특해요 살에 안붙는 여름원단인듯제 상점에서 15,000원 이상 구매시 택배 무료배송입니다",서울특별시 중랑구 면목제3.8동,중고,6,https://m.bunjang.co.kr/products/101841624?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
15,101879911,1,유니클로 타탄 체크 셔츠 여성 100,여성의류,셔츠_남방,"15,000원",택사이즈 : 여성 XL추천사이즈 : 여성 100실측사이즈 : 어깨 43 / 가슴 52 / 팔 59 / 기장 71루즈핏 제품,경기도 평택시 진위면,중고,7,https://m.bunjang.co.kr/products/101879911?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
16,101983208,1,카키 스트라이프 셔츠,여성의류,셔츠_남방,"3,000원",새상품이에요사이즈 free어깨단면 - 40cm가슴단면 - 47cm총장 - 58cm,서울특별시 중랑구 면목제3.8동,새상품,1,https://m.bunjang.co.kr/products/101983208?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
17,102087517,1,💜랄프로렌 (면 니트소재)셔츠💜,여성의류,셔츠_남방,"30,000원","(정품)[랄프로렌] 💜무지셔츠💜직구로 구입한 면 니트소재 셔츠 팔아요~!XS사이즈 인데 너무 작아서 새제품으로 팔아요!마른분 또는 초등학생 아이가 입으면 좋을 것 같아요^^구매원하시는 분은 번톡주세요~!중고특성상 교환이나 환불은 안됩니다~!!착샷,교신,직거래는 정중히 거절합니다~😍상점 들어와서 구경하고가세요~😍",전국,새상품,3,https://m.bunjang.co.kr/products/102087517?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
18,102357933,1,jw앤데슨 유니클로 여성 셔츠,여성의류,셔츠_남방,"12,500원",유니클로콜라보 제품.상태좋습니다 부속품x택배는 대한통운 월~금 오후3/4시 출고이여 토/일은 배송되지않습니다.거진하루면가고 지역에따라 다를수있습니다.발송전 송장사진 찍어서 보내드립니다.운포에눌 교신 하지않습니다.택배사는 계약된 쇼핑몰에서 나갑니다.거래내역보시고~판매중인 상품들 한번 보시고 연락부탁드려요.,경기도 안산시 상록구 사동,중고,6,https://m.bunjang.co.kr/products/102357933?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
19,102385595,3,제곱 베이직셔츠 카키/베이지,여성의류,셔츠_남방,"27,000원",미착용 새상품 카키/베이지오염 아닌 미세 잡사실섞임은 있습니다 불량 부분은 아니나 참고해주세요,대구광역시 서구 내당4동,새상품,8,https://m.bunjang.co.kr/products/102385595?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
20,102685581,1,정품폴스미스여성용셔츠,여성의류,셔츠_남방,"30,000원",정품폴스미스셔츠블랙라벨55반 날씬66사이즈입니다컬러가 화려한셔츠 입니다 체형이 통통하신분들은 안맞을것같아요라벨에 하자가 있어서 싸게 판매합니다(개인 표시용으로 자른겁니다)옷에는 하자가 단 1%도 없는 깨끗한제품이며 드라이해서 잘 보관중입니다사진참고바라며 구매 후 반품은 안되오니 신중구매 부탁드립니다 ,경기도 김포시 장기동,중고,6,https://m.bunjang.co.kr/products/102685581?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
21,102692349,1,ANDY&KAREN 화이트 시스루셔츠,여성의류,셔츠_남방,"15,000원","사이즈는 6으로, 55~66정도 입으시면 잘 맞으실 거에요제가 재어본 총 길이는 59센티 입니다 -택에 기재되어있는 사이즈는가슴둘레 88센티, 엉덩이둘레 94센티 , 신장 165센티 입니다.상태는 좋습니다-",서울특별시 광진구 구의제2동,중고,3,https://m.bunjang.co.kr/products/102692349?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
22,102692656,1,LINE 화이트  쉬폰블라우스 겸 티셔츠,여성의류,셔츠_남방,"15,000원","[ LINE 리본장식 쉬폰 블라우스 겸 티셔츠 ]앞판은 쉬폰소재로 되어있고, 뒷판은 티셔츠로 되어있어착용감이 매우 편안하면서도 예쁩니다택에 기재되어 있는 사이즈는 2 로, 가슴둘레 85센티, 신장 160센티 입니다55~날씬 66 입으시면 잘 맞으실 거에요제가 재어본 총 길이는 59 센티 입니다.상태는 물론 좋습니다~교환,환불 불가하오니 신중히 구매 부탁드려요^^",서울특별시 광진구 구의제2동,중고,3,https://m.bunjang.co.kr/products/102692656?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
23,102911992,1,"[55)FREE ""MILANO STORY린넨 100 셔츠""",여성의류,셔츠_남방,"15,000원",린넨 100퍼..!밀라노스토리 5만원대 구입.쾌적하고 달라붙지 않아여름내내 션하게 입기 좋아요특별히 독특하다 이런건 없는데심플한듯 되게 멋스러워용~^^*55~66반 사이즈까지 적당히 여유있고 암홀 넓어 편하게 입으세요골반밑선 여유 길이.오염 없고 상태 완젼 좋습니다~.* 총길이 ~71* 입금순차입니당* 교신 교환 반품 ××,경기도 구리시 인창동,중고,11,https://m.bunjang.co.kr/products/102911992?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
24,102917344,1,빈티지셔츠 구제셔츠 라코스테 타미힐피거,여성의류,셔츠_남방,"10,000원",빈티지제품입니다택배 +4000,전국,새상품,2,https://m.bunjang.co.kr/products/102917344?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
25,103158823,1,투밍마켓 플리츠 아유 슬리브 블라우스 블랙,여성의류,셔츠_남방,"20,000원",구매후 보관중상점에서 투밍마켓 상품 판매중입니다,서울특별시 성북구 월곡제2동,새상품,4,https://m.bunjang.co.kr/products/103158823?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
26,103573785,1,흰셔츠,여성의류,셔츠_남방,"22,000원","원래 옷을 한두번 정도만 입는데 아까워서 올려봐요ㅎ사이즈도 적당해서 여기저기 걸치기 너무 좋아요!안에 티셔츠입고 단추 풀어도 되고, 단정한 스타일 연출도 가능합니다! ",서울특별시 강남구 도곡1동,중고,2,https://m.bunjang.co.kr/products/103573785?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
27,103728756,1,로브그레이셔츠,여성의류,셔츠_남방,"18,000원",사실분만 번톡주세요,전국,새상품,2,https://m.bunjang.co.kr/products/103728756?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
28,103738786,1,@@ 화이트NB @@,여성의류,셔츠_남방,"29,000원",• 구매처 : 11am• 색상 : 화이트• 사이즈 : F (총장 앞70 뒤75)구매 후 한 번도 안입은 새 상품 이에요,전국,새상품,3,https://m.bunjang.co.kr/products/103738786?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
29,103804855,1,카키색 셔츠,여성의류,셔츠_남방,"4,000원",카키색 셔츠입니다상세정보가 궁금하시면 연락주세용❤️,전국,중고,1,https://m.bunjang.co.kr/products/103804855?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
30,103831100,1,(업뎃중) 오픈숄더 스트라이프 셔츠,여성의류,셔츠_남방,"8,000원",사이즈 프리밴딩 오픈숄더라 흘러내림 걱정 안해도 돼요~소매는 사진처럼 와이드로 입어도 되고거추장스러우면 리본으로 묶어도 되용2번 입었어요배송비 선불 3천원 or 착불묶음배송 가능합니다~옷정리 하면서 업뎃중이라 구겨진게 있어요~발송전에 이쁘게 다려서 보내드려요추가 업뎃중이니 상세문의는 번톡주세요😊,전국,중고,2,https://m.bunjang.co.kr/products/103831100?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
31,104144017,1,인디핑크 남방,여성의류,셔츠_남방,"10,000원","인디핑크컬러 셔츠입니다얇은 느낌이지만 린넨재질이 아니여서 여름에 입기엔 더울것같구, 봄에 입으면 좋을 것 같은 셔츠입니당:)시착만 한 새옷이예요:)",전국,새상품,1,https://m.bunjang.co.kr/products/104144017?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
32,104196268,2,[새제품] 랄프로렌 코튼 깅엄체크 셔츠,여성의류,셔츠_남방,"58,000원","•새제품,정품•가격 58000원•Boys L(여성55권장) 총장68 어깨40 가슴45•단순변심 사이즈미스로 인한 교환 및 환불 불가하니 신중한 구 매 부탁드려요🙇🏻‍♂️•택배거래",전국,새상품,2,https://m.bunjang.co.kr/products/104196268?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
33,104508819,2,블로그마켓 브라운 체크 남방,여성의류,셔츠_남방,"18,000원","한번 입고 스타일이 바뀌어서 보관중입니다! 팬츠, 스커트 모두 다 어울리는 제품이에요!!택배비 추가해주세요",충청북도 청주시 흥덕구 강서제1동,새상품,3,https://m.bunjang.co.kr/products/104508819?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
34,104536441,1,새상품) 남녀공용 체크셔츠 반팔,여성의류,셔츠_남방,"12,000원",남녀공용 루즈핏 체크 남방입니다🤞🏻길이 69🤞🏻어깨 52🤞🏻소매 23🤞🏻가슴 57새상품이며 배송비 3000원입니다 💸,서울특별시 성북구 보문동,새상품,2,https://m.bunjang.co.kr/products/104536441?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
35,104586673,1,❤룩넌 스트라이프 오버핏 셔츠,여성의류,셔츠_남방,"15,000원",블루컬러한번입음오버핏.박시당일발송 배송비3000,전국,새상품,1,https://m.bunjang.co.kr/products/104586673?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
36,104675010,1,캐주얼여름셔츠,여성의류,셔츠_남방,"10,000원",얇은 여름셔츠에요 얇고가벼운소재라 여름에도 소매접어 반바지랑 입으면 이쁩니다 ^^,대구광역시 중구 성내3동,중고,2,https://m.bunjang.co.kr/products/104675010?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
37,105049541,1,스트링 반팔 셔츠,여성의류,셔츠_남방,"15,000원",상세 설명 없음,전국,중고,5,https://m.bunjang.co.kr/products/105049541?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
38,105059309,1,린넨 셔츠 (네이비),여성의류,셔츠_남방,"15,000원",✔️여름에 입기 좋은 린넨 셔츠✔️색상 네이비✔️택포1.5에 판매합니당 :),전국,중고,1,https://m.bunjang.co.kr/products/105059309?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
39,105196420,1,●새상품● 케밀 데일리 베이직 남방,여성의류,셔츠_남방,"17,600원","베이직 남방이에요~무엇을입던 잘어울려요,데일리룩으로  딱이에요:)컬러는 벽돌,카키,네이비 총 3가지 컬러로 준비했구요사이즈는 FREE사이즈로 44~66 언니들까지 추천해요!궁금하신 사항은 댓글로 문의주세요^^",전국,새상품,12,https://m.bunjang.co.kr/products/105196420?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
40,105278929,1,반팔 린넨 셔츠,여성의류,셔츠_남방,"7,000원",,울산광역시 남구 수암동,중고,1,https://m.bunjang.co.kr/products/105278929?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
41,105279011,1,린넨셔츠,여성의류,셔츠_남방,"5,000원",,울산광역시 남구 수암동,중고,1,https://m.bunjang.co.kr/products/105279011?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
42,105401503,1,겨자빛나는 노란색 셔츠블라우스,여성의류,셔츠_남방,"7,000원",프리사이즈 시원한 린넨재질입니다,전국,중고,1,https://m.bunjang.co.kr/products/105401503?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
43,106053600,1,셔츠/남방,여성의류,셔츠_남방,"9,000원","반팔셔츠 상태 10/10사이즈 총장 앞62 뒤65 어깨52반품,교환 불가능합니다",전국,새상품,1,https://m.bunjang.co.kr/products/106053600?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
44,106138227,5,쏨두 블로그 마켓 라운드 돌돌이 민트색상,여성의류,셔츠_남방,"24,000원",이번 쏨두마켓에 올라온 라운드돌돌이 민트색상 판매해요시착만 한 새상품입니다,,새상품,8,https://m.bunjang.co.kr/products/106138227?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
45,106344615,1,셔츠 원피스 (white),여성의류,셔츠_남방,"20,000원","한번도 입지않은 새옷입니다 모델키 158 총장 86정가 39,000",,새상품,5,https://m.bunjang.co.kr/products/106344615?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
46,106384645,1,체크 랩 블라우스,여성의류,셔츠_남방,"20,000원",새 제품입니다~ 모델처럼 원하는 핏이 안나와서 팔아요 ㅜㅜ자세한 설명은 번톡주세요:),전국,새상품,4,https://m.bunjang.co.kr/products/106384645?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
47,106965062,1,셔츠,여성의류,셔츠_남방,"16,000원",블랙 3개흰색 4개소라 4개있습니당~프리사이즈무배이고비닐포장해서 드릴게용,서울특별시 강남구 삼성2동,새상품,5,https://m.bunjang.co.kr/products/106965062?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
48,107143030,2,베이직 셔츠,여성의류,셔츠_남방,"18,000원","4만원 후반대에 구입했고 저에게 소매가 짧아 팝니다.오염,하자 없습니다.size(cm)어깨50 가슴59 암홀 19소매기장 52 앞기장70/뒷기장78",대구광역시 달서구 상인1동,중고,6,https://m.bunjang.co.kr/products/107143030?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
49,107172870,1,[FREE] 블루 남방 블라우스,여성의류,셔츠_남방,"10,000원",블라우스* 색상 - 블루* 사이즈 - FREE * 어깨 - 77 * 가슴단면 - 60* 소매통 - 16* 총기장 - 앞59  뒤63* 얇은소재 (비침있어요)* 구김은 살때부터 있었습니다. 예민하신분은 피해주세요)ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ# 반품x 환불x 직거래x # 성함.연락처.주소 먼저 주셔야 계좌알려드려요(계좌받고 거파하시는분들이 많아서요ㅠㅠ)# 문의 . 주문은 톡으로 연락주세요# 구매문의 외 질문하신분은 신고.차단 합니다.,광주광역시 서구 금호1동,새상품,8,https://m.bunjang.co.kr/products/107172870?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
50,107182211,1,로코보니타 셔링 블라우스,여성의류,셔츠_남방,"14,000원",로코보니타에서 구매한 쇼트셔링블라우스입니다착용 한번 했고 깨끗합니다!,,중고,2,https://m.bunjang.co.kr/products/107182211?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
51,107182372,1,피치피크닉 시스루 퍼프 블라우스,여성의류,셔츠_남방,"8,000원",피치피크닉에서 구매한 블라우스입니다색상은 사진보다 약갈 더 진학 색상입니다,,중고,2,https://m.bunjang.co.kr/products/107182372?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
52,107417337,1,캘빈 클라인 EST.1978 웨스턴 데님 셔츠 (S) 라프시몬스,여성의류,셔츠_남방,"100,000원","미사용 새제품, 여성용 S 사이즈라프시몬스의 EST.1978 레이블이탈리아에서 워싱한 데님 소재스냅 버튼",대구광역시 달서구 성당동,새상품,8,https://m.bunjang.co.kr/products/107417337?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
53,107438685,1,체크남방 셔츠,여성의류,셔츠_남방,"15,000원",이거 이뻐요 안팔ㄹㅣ면 걍 입을게요,서울특별시 마포구 서강동,중고,1,https://m.bunjang.co.kr/products/107438685?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
54,107449658,1,소매보륨 셔츠 F,여성의류,셔츠_남방,"13,000원","소매보륨이독특한 디자인에 박시한핏 면 화이트셔츠사이즈  55~77 새상품 2만원이상무배..택비2,500.교환환불X.문의.번개톡",,새상품,8,https://m.bunjang.co.kr/products/107449658?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
